[v.] 1. Pour dÃ©marrer, travailler le processus d'Ã©laboration du PIP -- [v.] 2. Former une Ã©quipe d'apprentissage, encourager la participation des parents -- [v.] 3. Former une Ã©quipe d'apprentissa ...	13
[v.] 5. DÃ©terminer les besoins de l'Ã©lÃ¨ve, utiliser les Ã©valuations en classe pour appuyer le processus d'Ã©laboration du PIP -- [v.] 6. DÃ©terminer les besoins de l'Ã©lÃ¨ve, identifier les adapta ...	13
Bk. 1. Working through the IPP process -- Bk. 2. Encouraging parent involvement -- Bk. 3. Supporting student participation -- Bk. 4. Creating a network of support -- Bk. 5. Using classroom assessment  ...	13
Module 1. Probality -- Module 2. Matrices -- Module 3. Statistics -- Module 4. Personal finance -- Module 5. Sinusoidal data -- Module 6. Patterns -- Module 7. Vectors.	12
[v. 1]. Units 1: introduction, units 2: finding myself, units 3: finding possibilities in poetry and drama -- [v. 2]. Units 4: finding possibilities in the novel, units 5: finding my way, units 6: fin ...	12
Module 1. Independent living -- Module 2. Wheels -- Module 3. Applying geometry -- Module 4. Maps, data, and probability -- Module 5. Statistics -- Module 6. Design and construction.	12
Module 1. Measurement, 2 project booklets, 2 assignment booklets -- Module 2. Number patterns in tables, 2 project booklets, 2 assignment booklets -- Module 3. Relations and function, 2 project bookle ...	12
[V. 1]. Unit 1. Student learning guide -- [v. 2]. Unit 1. Workbook -- [v. 3]. Unit 1. Quizzes and tests -- [v. 4]. Unit 2. Student learning guide -- [v. 5]. Unit 2. Workbook -- [v. 6]. Unit. 2. Quizze ...	12
Unit A. Momentum and impulse -- Unit B. Forces and fields -- Unit C. Electromagnetic radiation -- Unit D. Atomic physics.	12
[v. 1]. Units 1: introduction, looking ahead, units 2: heroism, choosing positive role models, units 3: media influences, shaping my viewpoint, print media -- [v. 2]. Units 4: media influences, shapin ...	12
Module 1. Investigating properties of matter -- Module 2. Energy transfer technologies -- Module 3. From life to lifestyle -- Module 4. Matter and energy in the biosphere.	12
[v. 1]. Units 1: introduction. units 2: determining interests, units 3: preparing for work -- [v. 2]. Units 4: understanding and accepting others, units 5: Exploring attitudes in a novel -- [v. 3]. Un ...	11
[exam.1] Algebra 1 -- [exam.2] Algebra 2 -- [exam.3] Geometry 1 -- [exam.4] General science -- [exam.5] Chemistry 1 -- [exam.6] Composition 1 -- [exam.7] Literature 1 -- [exam.8] History 1 -- [exam.9] ...	11
Module 1. Number -- Module 2. Patterns and equations -- Module 3. Fractions, ratio, and percent -- Module 4. Measurement -- Module 5. Geometry.	10
Module 1. Matter and chemical change -- Module 2. Energy transformations -- Module 3. Disease defence and human health -- Module 4. Safety in transportation.	10
Module 1. Problem solving -- Module 2. Rational numbers -- Module 3. Powers -- Module 4. Algebra -- Module 5. Ratio and proportion -- Module 6. Measurement and geometry -- Module 7. Data Management -- ...	10
Unit 1. Powers and radicals -- Unit 2. Algebra -- Unit 3. Mathematics of finance -- Unit 4. Linear relations -- Unit 5. Systems of equations -- Unit 6. Geometry -- Unit 7. Trigonometry -- Unit 8. Stat ...	10
Modules: 1. Exploration of numbers -- 2. Number connections -- 3. Patterns and algebra -- 4. Polynomials -- 5. Shape and space.	10
Module 1. L'école (school) -- Module 2. En class -- Module 3. Au travail -- Module 4. L'emploi -- Module 5. Chez moi -- Module 6. Amusons-nous -- Module 7. Bon voyage -- Grammar booklet -- Learning fa ...	10
[exam.1] Algebra 2 -- [exam.2] Chemistry 1 -- [exam.4a] English 2 - composition -- [exam.4b] English 2 - literature -- [exam.5] Art 1 -- [exam.6] Agriculture 1 -- [exam.7] History 2 -- [exam.8] Histor ...	10
[v.1] NumÃ©ration -- [v.2] OpÃ©rations et propriÃ©tÃ©s -- [v.3] Mesure -- [v.4] GÃ©omÃ©trie -- [v.5] RÃ©solution de problÃ¨mes	10
Module 5. Factors influencing interaction among nations--Module 6. Interaction among nations 1919-1945--Module 7. Interaction among nations post 1945--Module 8. Harmony in an interdependent world.	10
Module 1. Consumer mathematics -- Module 2. Equations and inequalities -- Module 3. Quadratics -- Module 4. Functions -- Module 5. Mathematical reasoning and geometry.	10
Module 1. Statistics and data tables -- Module 2. Patterns and relations -- Module 3. Algebra -- Module 4. Number connections -- Module 5. Trigonometry.	10
Module 1. Conservation of energy -- Module 2. Conservation of momentum -- Module 3. Static electricity -- Module 4. Current electricity -- Module 5. Magnetism -- Module 6. Electromagnetism -- Module 7 ...	10
Unit 1. Number systems -- Unit 2. Operations on polynomials -- Unit 3. Equations and inequalities -- Unit 4. Factoring polynomials -- Unit 5. Coordinate geometry -- Unit 6. Systems of equations -- Uni ...	9
v. 1. Modules 1,2, and 3 -- v. 2. Modules 4,5,6, and 7.	9
Module 1. The changing earth--Module 2. Life from the past--Module 3. Matter and energy in the biosphere--Module 4. Biological interactions--Module 5. Solution chemistry--Module 6. Applications of che ...	9
Unit 1. Workbook -- Unit 1. Quizzes and tests -- Unit 1. Student learning guide -- Unit 2. Workbook -- Unit. 2. Quizzes and tests -- Unit 2. Student learning guide -- Unit 3-4. Workbook -- [v. 8]. Uni ...	9
Unit 1. Workbook -- Unit 1. Quizzes and tests -- Unit 1. Student learning guide -- Unit 2. Workbook -- Unit. 2. Quizzes and tests -- Unit 2. Student learning guide -- Unit 3-4. Workbook -- Unit 3-4. Q ...	9
Module 1. Precalculus -- Module 2. Limits -- Module 3. The derivative -- Module 4. Trigonometry -- Module 5. Curve sketching -- Module 6. Applications of the derivative -- Module 7. The integral -- Mo ...	9
[4]. 4e annÃ©e -- [5]. 5e annÃ©e -- [6]. 6e annÃ©e -- [7]. 7e annÃ©e -- [8]. 8e annÃ©e -- [9]. 9e annÃ©e -- [10]. 10e annÃ©e -- [11]. 11e annÃ©e.	9
Module 1. The world of language -- Module 2. Short stories -- Module 3. The essay -- Module 4. A look at poetry -- Module 5. Hamlet -- Module 6. Death of a salesman -- Module 7. The novel -- Module 8. ...	9
Module 1. Artifacts convey different themes, meanings, beliefs, and values--Module 2. Artifacts are used for describing and recording--Module 3. Artifacts enhance our way of living--Module 4. Artists' ...	9
Module 1. Getting acquainted -- Module 2. For the love of language -- Module 3. The journey of adolescence -- Module 4. Ties that bind -- Module 5. Surviving the information glut -- Module 6. Going yo ...	9
Module 1. Measurement -- module 2. Number patterns in tables -- module 3. Relations and functions -- module 4. Sampling -- module 5. Line segments -- module 6. Linear functions -- module 7. Trigonomet ...	9
Module 1. Democracy-Political systems--Module 2. Dictatorships-Political systems--Module 3. Capitalism--Module 4. Socialism--Module 5. International cooperation and confrontation 1919-1936--Module 6.  ...	9
Module 1. Describing how things move -- Module 2. Explaining why things move -- Module 3. Curved motion and gravitation -- Module 4. Energy for motion -- Module 5. Wave motion -- Module 6. Light as a  ...	9
[chem.30] Chemistry 30 -- [phy.30] Physics 30 -- [eng.30] English 30.	9
[exam.1] Grammar and composition -- [exam.2] History and civics -- [exam.3] Literature -- [exam.4] Orthoepy and spelling -- [exam.5] Agriculture -- [exam.6] Geometry -- [exam.7] Geography -- [exam.8]  ...	9
Module 1. Dynamics of motion--Module 2. Safety in transit--Module 3. Exposing disease--Module 4. Disease defenses--Module 5. Exploring metals--Module 6. Exploring nonmetals--Module 7. Energy forms--Mo ...	9
Module 1. Body systems in balance -- Module 2. Patterns of heredity -- Module 3. Environmental chemistry -- Module 4. Organic compounds and the environment -- Module 5. Fields and circuits -- Module 6 ...	9
[chem.30] Chemistry 30 -- [chem.30X] Chemistry 30X -- [phy.30] Physics 30 -- [phy.30X] Physics 30X -- [eng.30] English 30 -- [math.30] Mathematics 30 -- [math.31] Mathematics 31 -- [soc.30] Social stu ...	9
Module 1. The real you--Module 2. Travelling through life--Module 3. No one is an island--Module 4. The novel--Module 5. The modern play--Module 6. What I believe--Module 7. Macbeth--Module 8. Reflect ...	9
Module 1. Introductions -- Module 2. Stories -- Module 3. The short story -- Module 4. Media communication -- Module 5. Poetic experience -- Module 6. The novel -- Module 7.  The play -- Module 8. Bac ...	9
[exam. 1] Agriculture -- [exam.2] Arithmetic and mensuration -- [exam.3] Art -- [exam.4] Composition -- [exam.5] English literature and spelling, paper I, spelling -- [exam.6] English literature and s ...	9
[exam.1] Algebra 3 -- [exam.2] Geometry 3 -- [exam.3] Trigonometry 1 -- [exam.4] Physics 2 -- [exam.5] History 4 -- [exam.6] English 4 - literature - [exam.7] French 3 -- [exam.8] Latin 3.	8
Module 1. Number theory. --Module 2. Fractions and decimal numbers. --Module 3. Ratio and proportion. --Module 4. Patterns and relations. --Module 5. Integers. --Module 6. Shape and space. --Module 7. ...	8
Module 1. Chemical properties and changes--Module 2. Fluids and pressure--Module 3. Heat energy: transfer and conservation--Module 4. Electromagnetic systems--Module 5. Diversity of living things--Mod ...	8
Module 1. Solutions -- Module 2. Acids, bases, and gases -- Module 3. Quantitative relationships -- Module 4. Quantitative analysis -- Module 5. Chemical bonding -- Module 6. Organic compounds -- Modu ...	8
Module 1. Le monde du travail -- module 2. Les voyages, les excursions et les Ã©changes -- module 3. Le rÃ´le des mÃ©dias -- module 4. La conservation et l'environnement -- module 5. L'argent -- Guide ...	8
Module 1. The biosphere -- Module 2. Biomes and ecosystems --  Module 3. Matter and energy in ecosystems -- Module 4. Populations in ecosystems --  Module 5. Matter and energy in cells -- Module 6. Ma ...	8
Module 1. Solutions--Module 2. Acids, bases, and gases--Module 3. Quantitative relationships--Module 4.Quantitative analysis--Module 5. Chemical bonding--Module 6. Organic compounds--Module 7. Organic ...	8
Module 1. The nervous system -- Module 2. Hormones and control -- Module 3. Reproduction and human development -- Module 4. Cell division and classical genetics -- Module 5. Heredity and molecular gen ...	8
Module 1. Beautiful things--Module 2. The changing profession of the artist--Module 3. Heroes and heroines--Module 4. Ancient civilization--Module 5. Changing images--Module 6. Building our world--Mod ...	8
Module 1. Exploring energy's mysteries--Module 2. Putting energy to work--Module 3. Electrochemistry: give and take--Module 4. Practical side of redox--Module 5. Chemistry in balance--Module 6. Nature ...	8
Module 1. The influences of non-Western cultures--Module 2. The inner self--Module 3. Cities and landscapes--Module 4. Subjective and expressive currents--Module 5. Science and technology-function and ...	8
Module 1. You're in the spotlight -- Module 2. Dreams and wishes -- Module 3. Understanding people - real and imaginary -- Module 4. Seeing and believing -- Module 5. Decisions, decisions -- Module 6. ...	8
Module 1. Nationalism--Module 2. Industrialization--Module 3. Egalitarianism--Module 4. Quality of life--Module 5. Global regionalism--Module 6. Interdependence--Module 7. Economic choices--Learning f ...	8
1. Polynomial functions.-- 2. Trigonometric and circular functions.-- 3. Exponential and logarithmic functions.-- 4. Sequences and series.-- 5. Quadratic relations.-- 6. Statistics.-- 7. Permutations  ...	7
Unit 1-6. Information guide to the Child Welfare Act. -- Unit 7. Information guide to the Young Offenders Act.	7
Module 1. Polynomial functions -- Module 2. Trigonometric and circular functions -- Module 3. Exponential and logarithmic functions -- Module 4. Sequences and series -- Module 5. Quadratic relations - ...	7
Unit 1. Number systems -- Unit 2. Polynomials & factoring -- Unit 3. Geometry -- Unit 4.  Coordinate geometry & graphing -- Unit 5. Relations -- Unit 6. Statistics -- Learning facilitator's manual, Un ...	7
Instructors' orientation guide--module 1. Background.--module 2. Maintenance--module 3. Basic wheelchair handling--module 4. Loading and unloading--module 5. Defensive driving--module 6. Collision and ...	7
[chem.30] Chemistry 30 -- [chem.30X] Chemistry 30X -- [phy.30] Physics 30 -- [phy.30X] Physics 30X -- [eng.30] English 30 -- [math.30] Mathematics 30 -- [bio.30] Biology 30.	7
[chem.30] Chemistry 30 -- [phy.30] Physics 30 -- [phy.30X] Physics 30X -- [eng.30] English 30 -- [math.30] Mathematics 30X -- [soc.30] Social studies 30.	6
[lang.] Language -- [soc.] Social studies -- [math.] Mathematics.	6
Module 1. Preparing for the natural environment -- Module 2. Getting along -- Module 3. Learning about trees -- Module 4. Backpacking in a forest ecosystem.	6
[chem.30] Chemistry 30 -- [phy.30] Physics 30 -- [phy.30X] Physics 30X -- [eng.30] English 30 -- [math.30] Mathematics 30 -- [soc.30] Social studies 30.	6
1-2. Pre-impact study -- 3. Canadian Forces Base Cold Lake -- 4. The Indian reservations and Metis settlements -- 5. Business survey -- 6. Research methods.	6
[exam.1] General test -- [exam.2] Mathematics - Algebra -- [exam.3] Mathematics - Geometry -- [exam.4] English language -- [exam.5] English literature -- [exam.6] General science and health education. ...	6
[Vol. 1] Primary health care as a model: lessons learned -- [v. 2] Access: lessons learned -- [v. 3] Integration: lessons learned -- [v. 4] Multi-disciplinary teams: lessons learned -- [v. 5] Quality: ...	6
pt.1. Getting started--pt.2. Planning and procedures--pt.3. Working together.	6
ser.1. School bus inspection and maintenance -- ser.2. Bus operation manoeuvres -- ser.3. Loading, unloading and on-bus procedure -- ser.4. Defensive driving -- ser.5. Emergency and collision procedur ...	6
Contents: v.1. Executive summary. -- v.1: sections A-D. Detailed tabulatins. -- v.2. General summary : volume, value and trip characteristics. v.2: sections A-C. Detailed tabulations. -- v.3. General  ...	6
Module 1. Looking ahead -- Module 2. Words from the heart -- Module 3. The world as we see it -- Module 4. Quests -- Module 6. A different world: the novel.	5
ser. 1. Bus operation manoeuvres--ser. 2. School bus inspection and maintenance--ser. 3. Loading, unloading, & on-bus procedure--ser. 4. Professional driving skills--ser. 5. Emergency & collision proc ...	5
v. 1 Discussion guide in more detail (81 p.) -- v. 2 Trends guide for Vision 2020 (100 p.) -- v. 3 Compendium of trends selected by agencies of the Alberta Government (159 p.) -- v. 4 Guide for public ...	5
Module 1. Exploring language learning -- Modules 2, 3, 4. You and me -- Module 5. Beasts, birds, bugs and us.	5
v. 1. Research report -- v. 2. Teacher profile -- v. 3. Grade nine student profile -- v. 4. Grade eleven student profile.	5
[exam.1] Grammar and composition -- [exam.2] History and civics, and geography -- [exam.3] English literature and spelling -- [exam.4] Agriculture, physiology and hygiene, and art -- [exam.5] Arithmet ...	5
V.1. Introduction and natural processes / Francois Blouin -- v.2. Species selection and habitat suitability index models / Francois Blouin, Brad N. Taylor, and Richard W. Quinlan -- v.3. Landscape man ...	5
[gr.6 exam.1] Arithmetic -- [gr.6 exam.2] History -- [gr.6 exam.3] Geography -- [gr.6 exam.4] Composition -- [gr.6 exam.5] Grammar.	5
Module 1. Choices--Module 2. Political perspectives--Module 3. Economic perspectives--Module 4. Challenge and change--Module 5. Factors influencing interaction among nations--Module 6. Interaction amo ...	5
[phy.30] Physics 30 -- [phy.30X] Physics 30X -- [math.30] Mathematics 30 -- [math.31] Mathematics 31 -- [soc.30] Social studies 30.	5
[v.] 1. Tut i tam.--[v.] 2. Druzi.--[v.] 3. Shkola.--[v.] 4. Pryhody.--[v.] 5. Kazky.--[v.] 6. Khodit' zi mnoyu.-- [v.] 7. Nashi skarby.	4
[exam.1] Chemistry 1 -- [exam.2] Geography 1 -- [exam.3] Algebra 3 (Crawford) -- [exam.4] Algebra 3 (Durell and Wright).	4
v.1. Our vision for health -- v.2. Directions for change -- v.3. Supplemental information -- [v.4] Materials guide to the Rainbow report / compiled and edited by Marion A. Saffran.	4
Unit 3. Banking: savings and chequing accounts -- Unit 8. Cost of independence -- Unit 8 assignment booklet -- Unit 8 Learning facilitator's manual.	4
1. A manual of guidelines. -- 2. Teacher effectiveness: annotated bibliography and references. -- 3. Evaluation procedures: annotated bibliography and references. -- 4. Summaries of instruments for us ...	4
Module 1. Introduction to Canadian law -- Module 2. The law of contracts -- Module 3. Family law -- Learning facilitator's manual.	4
Vol. 1-3. Detailed tables based on skier days - [v. 4]. Technical appendix.	4
[gr.7 exam.1] Physiology and hygiene -- [gr.7 exam.2] Geography -- [gr.7 exam.3] History -- [gr.7 exam.4] Composition.	4
Vol. 1Main report -- v.2 - Appendices to volume 1, Appendix A -- v.3 - Appendicies to volume 1, Appendices B through D -- v.4 - Field measurement program : GASCON2 evaluation.	4
In three volumes: 1. Report on the Alberta Literacy Inventory -- 2. Appendices of the report on the Alberta Literacy Inventory -- 3. Highlights of the report on the Alberta Literacy Inventory.	4
[exam.1] Chemistry 1 -- [exam.2] Algebra 2 -- [exam.3] History 2 -- [exam.4] English 2 (literature).	4
V. 1. Overview of the emission data -- v. 2. Design of the emission inventory -- v. 3. Emission data base -- v. 4. Results of the emission source surveys.	4
Vol. I. Moderator's report -- Vol. II. Verbatim transcript -- Vol. III, Part one - Written submissions -- Vol. III, Part two - Written submissions.	4
[chem.30] Chemistry 30 -- [phy.30] Physics 30 -- [phy.30X] Physics 30X -- [eng.30] English 30.	4
[V.1] - Southern -- [v.2] - Northeast region -- [v.3] - Peace River -- [v.4] - Eastern slopes and central.	4
[chem.30] Chemistry 30 -- [phy.30] Physics 30 -- [eng.30] English 30 -- [math.30X] Mathematics 30X	4
Bk.1. On Behalf of the crown -- Bk.2. Mantle of leadership -- Bk.3. Higher duty -- Bk.4. Century of democracy.	4
[exam.1] Physics 1. -- [exam.2] Chemistry 1 -- [exam.3] Algebra 2 -- [exam.4] Art 2.	4
[V.1.] Grade 4 -- [v.2.] Grade 5 -- [v.3.] Grade 6.	3
[V.1] - Range plant community types and carrying capacity for the montane subregion : third approximation -- v.2 - Range plant communities vegetation species lists for the Montane subregion : grasslan ...	3
[exam.1] English 4 - Composition -- [exam.2] English 4 - Literature -- [exam.3] Biology 1.	3
[bklt.1] Part A: Written response -- [bklt.2] Part B: Reading (Questions booklet) -- [bklt.3] Part B: Reading (Readings booklet).	3
[bklt.1] Part A: Writing -- [bklt.2] Part B: Reading (Questions booklet) -- [bklt.3] Part B: Reading (Readings booklet).	3
[exam. 1] English -- [exam.2] General science and health education -- [exam.3] Social studies.	3
2. [exam.1] Algebra 3 -- exam.2] Art 2.	3
[v. 1]. Author, title/series -- [v. 2]. Subjects A-G -- [v. 3]. Subjects H-Z.	3
Module 1. Whole numbers--Module 2. Fractional numbers--Module 4. Ratio and proportion.	3
[bklt. 1] Part A: Composition -- [bklt. 2] Part B: Reading, Readings booklet -- [bklt. 3] Part B: Reading, Questions booklet.	3
[gr.6 exam.1] Geography -- [gr.6 exam.2] Composition -- [gr.7 exam.1] History.	3
[exam.1] Algebra 2 -- [exam.2] Physics 2 -- [exam.3] Chemistry 2.	3
[V.1] Main report (includes Cows and fish reports nos. 24 and 26)-- [v.2] Part 1 appendices (Cows and fish report no. 24) -- [v.3] Part 2 appendices (Cows and fish report no. 26)	3
V. 1. Study -- v.2. Appendices -- v.3. Executive summary.	3
[V.1] - Range plant community types and carrying capacity for the montane subregion : second approximation -- v.2 - Range plant communities vegetation species lists for the Montane subregion : grassla ...	3
Pt.1 - Nutrient and water chemistry -- Pt.1 App.B - Nutrient and water chemistry -- Pt.2 - Primary producers.	3
[bklt. 1.] Part A: Writing.--[bklt. 2.] Part B: Reading (Questions booklet).--[bklt. 3.] Part B: Reading (Readings booklet).	3
pt. 1. Overview -- pt. 2. Listening & learning -- pt. 3. Implementing new directions.	3
Unit 1. Lessons 1-11 -- Unit 2. Lessons 12-22 -- Unit 3. Lessons 23-33.	3
[v.1] Final report: evaluation of selected components of an elementary language arts program in a small urban school jurisdiction / E. Plattor, T. Maguire -- [v.2] The evaluation of written compositio ...	3
Overview -- pt. 1. Introduction, water chemistry, chlorophyll, bacteriology -- pt. 2. Zoobenthic surveys of spring, summer, and fall 1982 -- pt. 3. Compendium of data for Parts 1 and 2. -- [pt. 4.] Ov ...	3
v.1 - Crude oil, oil sands, gas -- v.2 - Ethane, natural gas liquids, sulphur.	2
[v.1] Teacher manual -- [v.2] Student materials -- [v.3] Examples of students' responses.	2
[v.1] Overview -- [v.2] Technical report.	2
Who are the children with special needs? -- Building the learning team -- Meeting children's diverse learning needs -- Supporting social and emotional growth -- Planning for transitions -- Resolving d ...	2
V.1. Narrative report : OH&S back injury and prevention project --v.2. Back injury prevention supplement.	2
Pt.1. Lessons 1-6--Pt.2. Lessons 7-10.	2
v. 1. Findings and recommendations.--v. 2. Executive summary.	2
[V. 1]: Phase I report -- [v. 2]: Phase II report.	2
[Vol. 1] Main report -- [Vol. 2] Technical appendices / Axiom Environmental; prepared for Alberta Environment and Canadian Association of Petroleum Producers.	2
[v.1.] Technical report -- [v.2.] Summary report.	2
[exam.1] Chemistry 1 -- [exam.2] Art 2.	2
[V.1] Teacher's guide -- [v.2] Activity booklet.	2
